-3.482825125114288323e+00,5.434867548650374608e-02,-1.761550129815256382e-01,6.478000000000000114e+01
-3.473598858687029889e+00,5.245637232977160697e-02,-1.761487927344899673e-01,6.479000000000000625e+01
-3.470859540951015898e+00,5.418233859992711843e-02,-1.768979769943492264e-01,6.479999999999999716e+01
-3.476366550192758531e+00,6.050791467246571104e-02,-1.786074451813431108e-01,6.481000000000000227e+01
-3.477290938040167756e+00,6.164267788834389139e-02,-1.780255218754335511e-01,6.482000000000000739e+01
-3.476573049742316623e+00,6.079637892311161307e-02,-1.766819373198255105e-01,6.482999999999999829e+01
-3.476857050267909699e+00,5.746925607124767077e-02,-1.776199745217375559e-01,6.484000000000000341e+01
-3.477240974028229292e+00,5.762937748957921297e-02,-1.771962971428682476e-01,6.484999999999999432e+01
-3.477819552918884671e+00,6.458281369381135839e-02,-1.741199361321508210e-01,6.485999999999999943e+01
-3.477589563888024315e+00,6.643890802543933605e-02,-1.746755397854499181e-01,6.487000000000000455e+01
-3.476913306903832712e+00,6.548165759729340785e-02,-1.772357115078632694e-01,6.487999999999999545e+01
-3.470374994155471349e+00,5.713166446810975796e-02,-1.775797889084080594e-01,6.489000000000000057e+01
-3.465360916041963169e+00,5.088768460801062349e-02,-1.780815496709398649e-01,6.490000000000000568e+01
-3.466162389431667545e+00,5.254701405723884167e-02,-1.794854580631828345e-01,6.490999999999999659e+01
-3.467352544480830190e+00,5.357085516664968072e-02,-1.787771875690102874e-01,6.492000000000000171e+01
-3.468871472430908653e+00,5.405715780493198369e-02,-1.762822951366966040e-01,6.493000000000000682e+01
-3.464833752501433217e+00,6.019790939641932181e-02,-1.753811989370277491e-01,6.493999999999999773e+01
-3.460267476440089585e+00,6.635528841343760198e-02,-1.745340982740142266e-01,6.495000000000000284e+01
-3.458289145535636155e+00,6.689844336277159242e-02,-1.723865181866619523e-01,6.496000000000000796e+01
-3.455997263027250632e+00,7.165001243359211958e-02,-1.712983496193873356e-01,6.496999999999999886e+01
-3.453320467452253073e+00,8.156779199332474251e-02,-1.715107048953166402e-01,6.498000000000000398e+01
-3.450908847429134063e+00,9.273903971809338564e-02,-1.699284631171778803e-01,6.498999999999999488e+01
-3.448590596133824793e+00,1.037940387314210955e-01,-1.678911461239069314e-01,6.500000000000000000e+01
-3.446368750192383423e+00,1.045202873031503693e-01,-1.686209791497897958e-01,6.501000000000000512e+01
-3.443925211535207254e+00,1.060504202901890458e-01,-1.683618252263944792e-01,6.501999999999999602e+01
-3.441065088865198351e+00,1.090911369446579265e-01,-1.662442604364307575e-01,6.503000000000000114e+01
-3.439376262512157556e+00,1.085282795395215300e-01,-1.650869899318371803e-01,6.504000000000000625e+01
-3.438308261884061690e+00,1.060554088904900744e-01,-1.644387071080188334e-01,6.504999999999999716e+01
-3.438399607512189426e+00,1.070347540642184597e-01,-1.654166011672391634e-01,6.506000000000000227e+01
-3.438328463112223066e+00,1.080583586647336364e-01,-1.659362104271310256e-01,6.507000000000000739e+01
-3.437541657608242929e+00,1.085984255267194998e-01,-1.647333321418981422e-01,6.507999999999999829e+01
-3.436894459754524789e+00,1.095445064273509322e-01,-1.644889134963408439e-01,6.509000000000000341e+01
-3.436371188810463106e+00,1.108509978426728965e-01,-1.650953002396825242e-01,6.509999999999999432e+01
-3.434397755586675149e+00,1.089527571795375904e-01,-1.647293202413642188e-01,6.510999999999999943e+01
-3.432107339100420873e+00,1.062778758226186060e-01,-1.643704912480478120e-01,6.512000000000000455e+01
-3.429711941786546703e+00,1.028526307736877393e-01,-1.654370603004761131e-01,6.512999999999999545e+01
-3.429042793961715407e+00,9.916579043017584305e-02,-1.671932986246013331e-01,6.514000000000000057e+01
-3.430730515575340700e+00,9.512179084696961717e-02,-1.698911507996881398e-01,6.515000000000000568e+01
-3.430825714371263047e+00,9.020417219679514875e-02,-1.688086704528960758e-01,6.515999999999999659e+01
-3.430397117940735097e+00,8.504432797747056572e-02,-1.664105596070457604e-01,6.517000000000000171e+01
-3.432301620821288424e+00,8.256630729467817620e-02,-1.673058000752487839e-01,6.518000000000000682e+01
-3.433245250055088960e+00,7.985092234237464726e-02,-1.687981164702372083e-01,6.518999999999999773e+01
-3.432355228425414850e+00,7.668257128029179470e-02,-1.714298426017907273e-01,6.520000000000000284e+01
-3.429091309077674676e+00,7.276404473456042632e-02,-1.723269150665771021e-01,6.521000000000000796e+01
-3.424551394818700523e+00,6.844229100158585877e-02,-1.722915929994862372e-01,6.521999999999999886e+01
-3.430507968183449830e+00,6.182911167091340032e-02,-1.724748636727981010e-01,6.523000000000000398e+01
-3.434979856841545498e+00,5.752397901670037311e-02,-1.722584922751742298e-01,6.523999999999999488e+01
-3.434268919991976698e+00,5.972702678847714025e-02,-1.709348940069856382e-01,6.525000000000000000e+01
-3.430699751562110933e+00,5.853538211535798397e-02,-1.716128574496079418e-01,6.526000000000000512e+01
-3.424967128261992677e+00,5.477422419721067470e-02,-1.738058445387472561e-01,6.526999999999999602e+01
-3.421845093761471279e+00,5.587022484697967001e-02,-1.754721046596953438e-01,6.528000000000000114e+01
-3.420256020408651843e+00,5.666209114321193313e-02,-1.763217438609685495e-01,6.529000000000000625e+01
-3.424078121650556028e+00,5.252864279341716569e-02,-1.736697015194174354e-01,6.529999999999999716e+01
-3.426602906471592380e+00,5.219490845819447361e-02,-1.715797030735861650e-01,6.531000000000000227e+01
-3.427700147151289567e+00,5.604231250447945512e-02,-1.701081678319555923e-01,6.532000000000000739e+01
-3.425646305707699568e+00,5.340023324555656647e-02,-1.712386220414288118e-01,6.532999999999999829e+01
-3.422939350468913400e+00,4.902327447285846629e-02,-1.729785785627721006e-01,6.534000000000000341e+01
-3.423947726809930980e+00,4.707348229485212865e-02,-1.725913818022490054e-01,6.534999999999999432e+01
-3.424577169027656964e+00,4.600521607168678306e-02,-1.727928369959339516e-01,6.535999999999999943e+01
-3.424572335928506739e+00,4.641248377374444789e-02,-1.739796017245350268e-01,6.537000000000000455e+01
-3.426596682616830591e+00,4.682712985827953978e-02,-1.735403213989404059e-01,6.537999999999999545e+01
-3.429592110696427110e+00,4.724530693103335538e-02,-1.723228832663134813e-01,6.539000000000000057e+01
-3.435056082497247587e+00,6.302611697762453002e-02,-1.714588967985209988e-01,6.540000000000000568e+01
-3.437096794209660633e+00,7.228367415137076923e-02,-1.711160556068850869e-01,6.540999999999999659e+01
-3.430985923249747938e+00,6.565585161819403881e-02,-1.719901004186974447e-01,6.542000000000000171e+01
-3.429232389850877638e+00,6.953004205873945798e-02,-1.722107942898598587e-01,6.543000000000000682e+01
-3.430277710885558218e+00,8.015000446688687330e-02,-1.720118203819519520e-01,6.543999999999999773e+01
-3.432127357049684413e+00,8.490159376662577417e-02,-1.712677797376012667e-01,6.545000000000000284e+01
-3.433817628715874815e+00,9.089347586718858618e-02,-1.707046193367982578e-01,6.546000000000000796e+01
-3.434772991129938724e+00,1.024972033403720173e-01,-1.708745286228572913e-01,6.546999999999999886e+01
-3.432466995447507330e+00,1.081792761077468856e-01,-1.708159089008511322e-01,6.548000000000000398e+01
-3.427505759832881971e+00,1.090402241858371285e-01,-1.705712319198973981e-01,6.548999999999999488e+01
-3.422298613513700349e+00,1.095367530027759329e-01,-1.720872367380688883e-01,6.550000000000000000e+01
-3.416257994091214112e+00,1.094685400360173311e-01,-1.730444964558515153e-01,6.551000000000000512e+01
-3.406259388269790467e+00,1.068751202372032333e-01,-1.698235909384428755e-01,6.551999999999999602e+01
-3.399572652152542673e+00,1.049205655682103333e-01,-1.670424398445828074e-01,6.553000000000000114e+01
-3.396437142176271351e+00,1.036510482805860223e-01,-1.647328252373652935e-01,6.554000000000000625e+01
-3.389638612754914959e+00,1.016109012910789006e-01,-1.636809413945509439e-01,6.554999999999999716e+01
-3.382473731583552468e+00,9.959815205978642116e-02,-1.628269778062188533e-01,6.556000000000000227e+01
-3.381851015729868681e+00,1.000832290484780229e-01,-1.605010056772111227e-01,6.557000000000000739e+01
-3.379542963217584628e+00,9.919522447654080533e-02,-1.591849337610570791e-01,6.557999999999999829e+01
-3.374327221170473567e+00,9.593826005084050978e-02,-1.596112296176164513e-01,6.559000000000000341e+01
-3.372844255965277593e+00,9.616951581019886341e-02,-1.593813956519053998e-01,6.559999999999999432e+01
-3.373121332613179479e+00,9.804550249737370438e-02,-1.588421898707410851e-01,6.560999999999999943e+01
-3.372108749754782142e+00,9.707390285123976281e-02,-1.584009791107535148e-01,6.562000000000000455e+01
-3.371106299168855625e+00,9.488552875322332769e-02,-1.581819878495090703e-01,6.562999999999999545e+01
-3.370152445589649659e+00,8.989385811625061340e-02,-1.584830779535594536e-01,6.564000000000000057e+01
-3.371099632758012721e+00,8.463894532123150682e-02,-1.597933211574828760e-01,6.565000000000000568e+01
-3.373364213709204140e+00,7.920160951249297088e-02,-1.618028928852127402e-01,6.565999999999999659e+01
-3.375892555580692012e+00,7.775059361149128101e-02,-1.603886058399692227e-01,6.567000000000000171e+01
-3.378437191215212909e+00,7.637962510439610941e-02,-1.589644573972726072e-01,6.568000000000000682e+01
-3.380890544181182289e+00,7.285572209089408169e-02,-1.596634860573771242e-01,6.568999999999999773e+01
-3.380754296980438944e+00,6.948811330732797276e-02,-1.601657994959077569e-01,6.570000000000000284e+01
-3.377715850890067539e+00,6.629566551827366372e-02,-1.604476516041660750e-01,6.571000000000000796e+01
-3.373026867233440473e+00,6.726666853658475054e-02,-1.604002923657613100e-01,6.571999999999999886e+01
-3.368713707873641106e+00,6.864022039954953414e-02,-1.602978861660334375e-01,6.573000000000000398e+01
-3.377812622148356425e+00,5.694247462536697335e-02,-1.608721694268371583e-01,6.573999999999999488e+01
-3.381879731648521403e+00,5.384780221728243527e-02,-1.614159439052819944e-01,6.575000000000000000e+01
-3.376714710472330516e+00,6.653766460191443133e-02,-1.619037422323973408e-01,6.576000000000000512e+01
-3.374656012173029129e+00,6.171543818419343574e-02,-1.617340932686839594e-01,6.576999999999999602e+01
-3.374266252786061404e+00,4.748446464103486808e-02,-1.612112165788252005e-01,6.578000000000000114e+01
-3.376911188122237117e+00,5.442369859311953217e-02,-1.618377507644216395e-01,6.579000000000000625e+01
-3.378736139842591690e+00,5.932493922917858598e-02,-1.621962379092592443e-01,6.579999999999999716e+01
-3.377493891401886383e+00,5.414716486395292072e-02,-1.615237160222227075e-01,6.581000000000000227e+01
-3.376571923084934923e+00,5.215030034295111555e-02,-1.619833128149642254e-01,6.582000000000000739e+01
-3.375926102963809683e+00,5.289604283817100211e-02,-1.634190317823055183e-01,6.582999999999999829e+01
-3.376378690891241874e+00,5.081310897468301752e-02,-1.627715182768127156e-01,6.584000000000000341e+01
-3.376808764139605401e+00,4.804098336507738737e-02,-1.619440535536200432e-01,6.584999999999999432e+01
-3.375504960308871372e+00,4.455078228776442051e-02,-1.628604755757815936e-01,6.585999999999999943e+01
-3.376118653777578249e+00,5.055608791290408521e-02,-1.627075496748588423e-01,6.587000000000000455e+01
-3.379338869432745529e+00,6.946897306831573138e-02,-1.611010211600615027e-01,6.587999999999999545e+01
-3.382746379927348723e+00,6.826767043955045411e-02,-1.622556194991921497e-01,6.589000000000000057e+01
-3.386120679147829993e+00,5.960964377967836042e-02,-1.645202670434415537e-01,6.590000000000000568e+01
-3.384430503088842190e+00,6.421278047195781713e-02,-1.691257073934534505e-01,6.590999999999999659e+01
-3.383045331848077097e+00,7.146691819389118516e-02,-1.713356408145799425e-01,6.592000000000000171e+01
-3.382316756586085216e+00,8.442797105873532659e-02,-1.683886713848389838e-01,6.593000000000000682e+01
-3.379581125483251292e+00,8.611846053299833381e-02,-1.662676853962097578e-01,6.593999999999999773e+01
-3.375536176941067890e+00,8.045651620935161119e-02,-1.646855356980507779e-01,6.595000000000000284e+01
-3.373217887457668152e+00,9.320089842047364626e-02,-1.658588333462145681e-01,6.596000000000000796e+01
-3.369260245683814325e+00,1.033176357133739620e-01,-1.666331897071262058e-01,6.596999999999999886e+01
-3.357240061867913461e+00,9.277017182918319282e-02,-1.642895586509424688e-01,6.598000000000000398e+01
-3.349638557361973135e+00,8.604758117566589648e-02,-1.626904526631931802e-01,6.598999999999999488e+01
-3.346793739161153969e+00,8.344244753564071526e-02,-1.618928242094334891e-01,6.600000000000000000e+01
-3.348850363645268668e+00,8.667646898169960312e-02,-1.588570925352512930e-01,6.601000000000000512e+01
-3.352223525461030196e+00,9.141176898801486872e-02,-1.555340304862239120e-01,6.601999999999999602e+01
-3.353967431285534762e+00,9.329967361598473508e-02,-1.571924631405542672e-01,6.603000000000000114e+01
-3.353293516188831092e+00,9.582036057340136137e-02,-1.579322851498280444e-01,6.604000000000000625e+01
-3.348214002025202252e+00,9.949406313082216624e-02,-1.569982734333558727e-01,6.604999999999999716e+01
-3.347303816085218209e+00,9.823616250741379341e-02,-1.548653870872210014e-01,6.606000000000000227e+01
-3.348690293735956836e+00,9.426170111887752223e-02,-1.520721037744562354e-01,6.607000000000000739e+01
-3.347956605118640905e+00,9.758700115757118487e-02,-1.523044692509046005e-01,6.607999999999999829e+01
-3.346744070415121897e+00,1.011611918879956745e-01,-1.525906388034827532e-01,6.609000000000000341e+01
-3.344378489161307311e+00,1.034691126278760448e-01,-1.521673231090019673e-01,6.609999999999999432e+01
-3.340201874560075446e+00,1.024060393130294122e-01,-1.520969598356999297e-01,6.610999999999999943e+01
-3.334163423132229020e+00,9.787740812628692444e-02,-1.523894500773444460e-01,6.612000000000000455e+01
-3.329832118216681458e+00,9.216271191600955426e-02,-1.524684337219177344e-01,6.612999999999999545e+01
-3.325979229015518790e+00,8.649607554320551395e-02,-1.525098839644492277e-01,6.614000000000000057e+01
-3.322263053398056165e+00,8.516969641714372541e-02,-1.527942129228817003e-01,6.615000000000000568e+01
-3.319582658580988443e+00,8.288833326550237857e-02,-1.524307386319549429e-01,6.615999999999999659e+01
-3.318655697117296910e+00,7.899031450316362779e-02,-1.509706232144243654e-01,6.617000000000000171e+01
-3.318396204299238317e+00,7.453019083760407948e-02,-1.505448408778227998e-01,6.618000000000000682e+01
-3.318486389649368373e+00,6.977558770223045437e-02,-1.506609322298241294e-01,6.618999999999999773e+01
-3.323635809831784638e+00,6.964174829251457144e-02,-1.524458793863975592e-01,6.620000000000000284e+01
-3.328547180702008834e+00,6.959696443688520584e-02,-1.538188489639479017e-01,6.621000000000000796e+01
-3.330296820510424194e+00,6.799470268960837449e-02,-1.527015397797465979e-01,6.621999999999999886e+01
-3.332387495648862608e+00,6.589129843629805416e-02,-1.528877325972274048e-01,6.623000000000000398e+01
-3.334848782990623928e+00,6.324328923449748507e-02,-1.544904758608270923e-01,6.623999999999999488e+01
-3.334809321413493510e+00,5.998964386163008894e-02,-1.559117314866734216e-01,6.625000000000000000e+01
-3.333531963504491991e+00,5.631091171154894992e-02,-1.571484481487995521e-01,6.626000000000000512e+01
-3.325121977846332122e+00,4.909951309065867242e-02,-1.565030140624823762e-01,6.626999999999999602e+01
-3.321667479038668436e+00,4.628791681237998112e-02,-1.567405268461032897e-01,6.628000000000000114e+01
-3.327044076612148960e+00,5.131714015845219995e-02,-1.585515255743114027e-01,6.629000000000000625e+01
-3.326543156339491158e+00,5.434907077198091602e-02,-1.582133810855033962e-01,6.629999999999999716e+01
-3.322981098472596706e+00,5.634076841126827578e-02,-1.567559166270703908e-01,6.631000000000000227e+01
-3.327112341641382809e+00,5.106196453636422522e-02,-1.585860241170130580e-01,6.632000000000000739e+01
-3.331178995120868791e+00,4.816396207733168733e-02,-1.593651697095977426e-01,6.632999999999999829e+01
-3.333791143036086257e+00,5.384080768362736746e-02,-1.563463660798451726e-01,6.634000000000000341e+01
-3.334806022673809434e+00,5.477019339187220309e-02,-1.555581499893599895e-01,6.634999999999999432e+01
-3.334410759730287221e+00,5.150830112300318342e-02,-1.567392001233646193e-01,6.635999999999999943e+01
-3.332859010142231071e+00,5.050826440255733185e-02,-1.570023438944879723e-01,6.637000000000000455e+01
-3.331041930825552999e+00,4.954818690304080286e-02,-1.572247767427289999e-01,6.637999999999999545e+01
-3.329169797219861948e+00,4.447491706700552189e-02,-1.589005702337026871e-01,6.639000000000000057e+01
-3.328398703043337736e+00,4.341781952219832263e-02,-1.599453433485900078e-01,6.640000000000000568e+01
-3.329449672802442972e+00,4.900691692487898349e-02,-1.599458673299249678e-01,6.640999999999999659e+01
-3.330544347795278970e+00,4.879278212752553856e-02,-1.596360623933324729e-01,6.642000000000000171e+01
-3.331660584448390861e+00,4.571566478729278266e-02,-1.591731589344078657e-01,6.643000000000000682e+01
-3.328483998363428675e+00,4.670533083018427178e-02,-1.587254056559719295e-01,6.643999999999999773e+01
-3.326329287665923840e+00,4.770482518945957234e-02,-1.584704253262585738e-01,6.645000000000000284e+01
-3.327715312530556968e+00,4.820725640097114906e-02,-1.587767334110078143e-01,6.646000000000000796e+01
-3.327761011336904051e+00,5.052602151709769535e-02,-1.588851812510750916e-01,6.646999999999999886e+01
-3.326733640516676083e+00,5.429894976966496284e-02,-1.588352215025095882e-01,6.648000000000000398e+01
-3.328215542954946482e+00,5.799066666230144607e-02,-1.617982565699917219e-01,6.648999999999999488e+01
-3.329424564829570166e+00,6.072624989241908605e-02,-1.644748440338698603e-01,6.650000000000000000e+01
-3.326467293145395576e+00,5.798163867986654008e-02,-1.623885884698146875e-01,6.651000000000000512e+01
-3.324981410770535550e+00,5.912044129626745775e-02,-1.610804639381734071e-01,6.651999999999999602e+01
-3.325353028149682810e+00,6.516171274695464755e-02,-1.607546614827784215e-01,6.653000000000000114e+01
-3.323842697305141147e+00,6.378518706536205618e-02,-1.614285291334770223e-01,6.654000000000000625e+01
-3.321564867308276714e+00,6.035969836458276311e-02,-1.623858237392698800e-01,6.654999999999999716e+01
-3.316322922976537857e+00,7.087548906763024847e-02,-1.616558080096023031e-01,6.656000000000000227e+01
-3.311947324427895190e+00,7.965565933395317433e-02,-1.627247549966952533e-01,6.657000000000000739e+01
-3.309332933796290899e+00,8.490745961939878683e-02,-1.674508414782327204e-01,6.657999999999999829e+01
-3.310069230738151624e+00,8.861551267317163694e-02,-1.676337589509452886e-01,6.659000000000000341e+01
-3.312899652891355462e+00,9.135874882684898168e-02,-1.649772697191571325e-01,6.659999999999999432e+01
-3.314434434270817409e+00,9.932541771507499839e-02,-1.626005385781432722e-01,6.660999999999999943e+01
-3.315074507571284190e+00,1.055606220556479236e-01,-1.605660682198051803e-01,6.662000000000000455e+01
-3.312582069795501294e+00,1.022671269971921204e-01,-1.598267065113630758e-01,6.662999999999999545e+01
-3.308823191952310339e+00,1.062703646248304296e-01,-1.574433509849620105e-01,6.664000000000000057e+01
-3.303687861033692830e+00,1.182041868927092426e-01,-1.532731913255020728e-01,6.665000000000000568e+01
-3.297000052839080819e+00,1.137730963166359160e-01,-1.524880753757175134e-01,6.665999999999999659e+01
-3.290276340548655476e+00,1.055593452974891711e-01,-1.525000019710833488e-01,6.667000000000000171e+01
-3.289255901270430993e+00,1.090551724137413109e-01,-1.502975659872216319e-01,6.668000000000000682e+01
-3.287349359820598060e+00,1.088012443035122623e-01,-1.488005328753291001e-01,6.668999999999999773e+01
-3.283871474852414707e+00,1.018977968045575305e-01,-1.485544054334583530e-01,6.670000000000000284e+01
-3.282489563776192831e+00,1.019694813488751794e-01,-1.475361925811722597e-01,6.671000000000000796e+01
-3.282207317778989886e+00,1.057007101074306371e-01,-1.461129005591953745e-01,6.671999999999999886e+01
-3.281815677078746774e+00,1.028824940367783075e-01,-1.463931634761454492e-01,6.673000000000000398e+01
-3.279790809599394841e+00,9.914377608148443322e-02,-1.465878375404687517e-01,6.673999999999999488e+01
-3.272516496730618396e+00,9.371897171752413547e-02,-1.461721467295662436e-01,6.675000000000000000e+01
-3.267072292696473035e+00,8.542907066016384998e-02,-1.468957386819864097e-01,6.676000000000000512e+01
-3.263344631686925013e+00,7.445186398974619479e-02,-1.486879161979582364e-01,6.676999999999999602e+01
-3.262421019847594028e+00,6.976488654441881376e-02,-1.464336306444485869e-01,6.678000000000000114e+01
-3.261975608815891992e+00,6.672923455891602296e-02,-1.437372601134824235e-01,6.679000000000000625e+01
-3.259703341904354179e+00,6.545372060669733816e-02,-1.461881494886711763e-01,6.679999999999999716e+01
-3.258937845083161200e+00,6.355130516270185437e-02,-1.479022292795993399e-01,6.681000000000000227e+01
-3.260696034221417960e+00,6.059889376850501747e-02,-1.483822282943654536e-01,6.682000000000000739e+01
-3.263778120289061668e+00,6.111797462819237164e-02,-1.476729282013689859e-01,6.682999999999999829e+01
-3.267515410134916642e+00,6.335511585214617658e-02,-1.463750375228622114e-01,6.684000000000000341e+01
-3.269476750327068526e+00,6.315456879194714102e-02,-1.469001672099638778e-01,6.684999999999999432e+01
-3.273137319961699987e+00,6.338867055844277232e-02,-1.471334041901224965e-01,6.685999999999999943e+01
-3.281747364992247284e+00,6.506921805025442374e-02,-1.463783507912034820e-01,6.687000000000000455e+01
-3.284827817863630539e+00,6.310084914521395250e-02,-1.470646916623450373e-01,6.687999999999999545e+01
-3.283668577928419374e+00,5.833475408707616133e-02,-1.488561897932558775e-01,6.689000000000000057e+01
-3.282822370365595432e+00,5.766367595666269108e-02,-1.482680909508629352e-01,6.690000000000000568e+01
-3.281782137868043403e+00,5.738163343666922295e-02,-1.472920524683623833e-01,6.690999999999999659e+01
-3.279540051685166713e+00,5.583888702216330269e-02,-1.462488874795813409e-01,6.692000000000000171e+01
-3.277580153343461422e+00,5.357973419443804591e-02,-1.472260227925399623e-01,6.693000000000000682e+01
-3.275945819976019635e+00,5.049405094459888388e-02,-1.505340133719882123e-01,6.693999999999999773e+01
-3.277820911561223127e+00,5.209180207561792814e-02,-1.490536359235941910e-01,6.695000000000000284e+01
-3.280718834480902846e+00,5.439192384082194159e-02,-1.463799605220827693e-01,6.696000000000000796e+01
-3.282934197765708273e+00,4.610747280959842653e-02,-1.475907329084504838e-01,6.696999999999999886e+01
-3.280815297036518086e+00,5.040157933739272678e-02,-1.524727350593533259e-01,6.698000000000000398e+01
-3.277662564969186842e+00,4.524622298011420074e-02,-1.509590206694753078e-01,6.698999999999999488e+01
-3.274700868949352195e+00,4.683378863866042435e-02,-1.512527956698949960e-01,6.700000000000000000e+01
-3.271907592832030698e+00,5.436600340097754586e-02,-1.531400771885411960e-01,6.701000000000000512e+01
-3.274704820300359920e+00,4.597795241628427343e-02,-1.536678572472420234e-01,6.701999999999999602e+01
-3.277744627892894780e+00,3.628959415916111625e-02,-1.537306309056644116e-01,6.703000000000000114e+01
-3.273924808091604355e+00,4.150342448993053768e-02,-1.523758292742758980e-01,6.704000000000000625e+01
-3.272798811282767506e+00,4.423455390341291676e-02,-1.511571751751892567e-01,6.704999999999999716e+01
-3.275547170291473797e+00,4.339497107298073697e-02,-1.501343334903869620e-01,6.706000000000000227e+01
-3.277306894277131288e+00,4.299005443720155945e-02,-1.504200725758902402e-01,6.707000000000000739e+01
-3.278639452893422845e+00,4.277294658956035805e-02,-1.512712178781043248e-01,6.707999999999999829e+01
-3.279753464725342571e+00,5.588350960517705912e-02,-1.517355675167230966e-01,6.709000000000000341e+01
-3.279857641801593005e+00,6.383256461923125791e-02,-1.519943382512196628e-01,6.709999999999999432e+01
-3.277087905395640544e+00,5.535204316928524909e-02,-1.517092881579637786e-01,6.710999999999999943e+01
-3.279692324911214651e+00,6.064079942106294363e-02,-1.510492958582294876e-01,6.712000000000000455e+01
-3.286820870852310783e+00,7.752094863209767206e-02,-1.500736659087621994e-01,6.712999999999999545e+01
-3.283059321619903326e+00,7.627889784734684375e-02,-1.496814628919369006e-01,6.714000000000000057e+01
-3.278052587533802242e+00,7.299108102307207135e-02,-1.496389808935702226e-01,6.715000000000000568e+01
-3.280317403739772875e+00,8.199900572891137551e-02,-1.513034175623914068e-01,6.715999999999999659e+01
-3.280087726698847295e+00,8.653786742196017956e-02,-1.518946844756922931e-01,6.717000000000000171e+01
-3.276294493654041684e+00,8.469236373306766874e-02,-1.509528542237760784e-01,6.718000000000000682e+01
-3.273692223772930454e+00,8.276397762121055768e-02,-1.487541007360658751e-01,6.718999999999999773e+01
-3.271571410102883881e+00,8.085455997812719675e-02,-1.460371983412047936e-01,6.720000000000000284e+01
-3.266840023919279634e+00,8.998085291046253875e-02,-1.440012517095693445e-01,6.721000000000000796e+01
-3.261959716676753107e+00,9.448170760506668930e-02,-1.424430850376562363e-01,6.721999999999999886e+01
-3.256737233640949025e+00,8.835469670700835110e-02,-1.419827129819054845e-01,6.723000000000000398e+01
-3.250106955587170887e+00,8.669952786479054319e-02,-1.407128016353162148e-01,6.723999999999999488e+01
-3.242539837206049214e+00,8.802021979907835580e-02,-1.389041690654412020e-01,6.725000000000000000e+01
-3.234038596475083960e+00,8.709645031673020343e-02,-1.366806998370833637e-01,6.726000000000000512e+01
-3.227350562219230667e+00,8.653909928343063440e-02,-1.353557383768523303e-01,6.726999999999999602e+01
-3.228262750623600574e+00,8.844834214912038195e-02,-1.377751988580345199e-01,6.728000000000000114e+01
-3.227975895409411766e+00,8.816031065280230394e-02,-1.386887285255051505e-01,6.729000000000000625e+01
-3.226527107488789348e+00,8.574301137447129517e-02,-1.381429365811540078e-01,6.729999999999999716e+01
-3.225602305245667267e+00,8.453047892236797978e-02,-1.395898450265503909e-01,6.731000000000000227e+01
-3.225041151601428346e+00,8.318413042753215747e-02,-1.412002122127380688e-01,6.732000000000000739e+01
-3.226649763855563346e+00,7.772247105615294471e-02,-1.396155999894446165e-01,6.732999999999999829e+01
-3.225792934193405070e+00,7.429766683534985705e-02,-1.393686498513131422e-01,6.734000000000000341e+01
-3.221013344238367715e+00,7.411369925898805833e-02,-1.412500515020810310e-01,6.734999999999999432e+01
-3.220833311089749795e+00,6.905616230087301133e-02,-1.416773491536317542e-01,6.735999999999999943e+01
-3.222821293483772553e+00,6.170145311237832525e-02,-1.414192503194777184e-01,6.737000000000000455e+01
-3.227024530790526313e+00,6.331447284042766854e-02,-1.427929373914666178e-01,6.737999999999999545e+01
-3.229739087521174667e+00,6.235082033094781900e-02,-1.436686721946852374e-01,6.739000000000000057e+01
-3.228178172880833863e+00,5.358963717908847568e-02,-1.430453412729631169e-01,6.740000000000000568e+01
-3.226789972032698905e+00,5.051128617936514326e-02,-1.429940038935574587e-01,6.740999999999999659e+01
-3.225536904252796599e+00,5.187924218950518834e-02,-1.433902002136727416e-01,6.742000000000000171e+01
-3.227781847295231987e+00,4.613214303201224054e-02,-1.465682349488237057e-01,6.743000000000000682e+01
-3.228580112806883395e+00,4.782580707842560425e-02,-1.485186942847069869e-01,6.743999999999999773e+01
-3.229316583995519352e+00,4.880149221006958860e-02,-1.493822169442788617e-01,6.745000000000000284e+01
-3.229111553483356989e+00,4.920876407046389373e-02,-1.484551103353829726e-01,6.746000000000000796e+01
-3.226917636399607936e+00,4.841528449159673841e-02,-1.437453674298934947e-01,6.746999999999999886e+01
-3.227050694209870230e+00,4.720134751642857812e-02,-1.439599447979016955e-01,6.748000000000000398e+01
-3.228653878932323806e+00,4.572177564536340777e-02,-1.472855895766286283e-01,6.748999999999999488e+01
-3.226054501091163651e+00,4.452784367007879551e-02,-1.471964526354506420e-01,6.750000000000000000e+01
-3.224354704922901327e+00,4.433590410423137590e-02,-1.463363438007322936e-01,6.751000000000000512e+01
-3.227977306611799602e+00,4.805291722990857883e-02,-1.437675751634357735e-01,6.751999999999999602e+01
-3.229779764278812859e+00,4.970251736971043055e-02,-1.433673766838197972e-01,6.753000000000000114e+01
-3.229700759619618999e+00,4.921505604686686464e-02,-1.452088046932895893e-01,6.754000000000000625e+01
-3.232856819818731964e+00,4.774373462594573569e-02,-1.457335098986050625e-01,6.754999999999999716e+01
-3.236612407955546278e+00,4.643361427033376732e-02,-1.457953365776821775e-01,6.756000000000000227e+01
-3.235692081265847175e+00,5.163674621198914572e-02,-1.445167780297334503e-01,6.757000000000000739e+01
